PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,yield.mean
-3.8218110888187757,8.50332360366637,-1.4728184141603542,-0.34426316194990203,0.6095736547822495,1.2537050046272393,-0.8537403542137412,-2.008049306696518,-0.7275782891557767,2.762439624781655,-0.7080451638088401,-0.4609352125011698,0.4859123087039594,1.694815886384219,0.9711122252564116,-1.1255312402203546,-1.302131656762317,-0.6499209622127441,-0.18539388330809453,0.5786022964891326,-0.18646596118175268,-1.0492974094512857,1.0016155427580797,0.22851582773788257,0.2632279841147185,0.2652173530133976,-0.551410997349661,-0.41264800577421656,-0.26885299029587617,0.29240788358626263,1.0552502212281656,0.4394383452365082,-0.0697085001609866,-0.1804691471033386,0.20394312107326848,0.11306375607122876,0.16195329313488704,0.44070977542772144,-0.49280495880508646,-0.3061475350694623,0.32864803624982813,0.1523762290057629,-0.12461678353382546,-0.13342056956084908,-0.012184490865512087,3.2709548422947054e-14,-1.34401732200821e-15,-3.043816968368766e-14,-6.966372706659785e-14,9.076898284930385e-15,14.3277777777778
2.875529262947843,3.3891860700424346,4.817722583340397,-2.2225797263688065,-2.4671281664909124,2.1313609402659943,-3.7528080549795244,-2.0350758785772487,0.528020683945793,-0.23569316725923273,-0.9965764557862696,0.11669892464559868,-0.16628427019032543,0.06184868061148839,-0.01820437184125388,1.6474349135897246,0.29097393580243264,1.3240267092403082,-1.0772833217167885,-0.5547139377649948,-0.13505689022330852,1.1986266051189463,-0.5950946048378802,-1.0829903608856293,0.4798877180292648,-0.006794880983045084,-1.0852153100210975,-0.5303280701370848,-1.398214257650123,-0.4769243045195911,-0.48354254685006276,-0.19523680487341144,-0.2138060134197423,-0.2523836839376279,-0.04588841485306009,-0.3572994178245017,0.241341507319199,0.20325253363229773,0.08394032734842172,-0.1232915575523185,-0.018726933283755524,0.15963461413730093,0.17358451854228407,-0.14606715247507024,-0.10172189293337879,-4.314418180310301e-14,-2.355714840862346e-14,2.414667403128128e-14,6.846360591193703e-14,-2.6671312078054317e-14,4.88333333333333
1.2074211848697654,9.558827104294059,7.263582276475048,-1.6839113005959443,1.1862213327497473,3.4901962960753785,1.7603165624840742,0.1631433949535864,0.19702287377300284,1.6058356770356377,-0.10317276552227955,-0.7234595735047352,-1.244611551547179,-0.3233951028558816,0.26421636207323046,0.699208909813748,-0.3036063177119359,0.27539674400948067,-0.33875874130030353,1.0239967690140535,0.2278271181137209,1.0631011393585978,-0.053876447418694955,-0.12672297301050828,-0.7269484098297592,1.5251184176022954,0.7920114822104607,0.03458446243580053,-0.32063807627077234,-0.26139670736584175,0.22031868962557277,-0.3130617977956867,-0.00354842210777838,0.05547776549600422,0.4653845519690472,0.42965573226944087,-0.11321533871975083,-0.3294728418809921,0.41420342506363483,0.07258923670515387,0.02623180644983041,0.24711319413771382,-0.11125292174988904,0.06896816502743083,0.003952071565178479,-3.661313965639804e-14,4.34131048610196e-15,3.1140614799908155e-14,8.785600310318432e-14,-1.897862276800365e-14,16.1277777777778
3.2187178991826357,3.6880911839491524,1.8855188045864144,-0.5717134118524507,-1.0554671141308587,-0.5230533976021331,-3.53107636848538,-0.458074011293278,2.2852515201771633,1.0149716956156751,0.5957355810993137,1.5324359985872005,0.5288024402284144,0.5113321558902801,-1.1194069588583029,0.39609658016258814,-0.31010868704364125,-0.03654637245026498,-0.6281055130621499,-1.160958494890157,-0.6932831616636697,-1.1683101410647143,-0.32163600482142,-0.3804893728663864,-0.06837209264376766,-0.9050179901612242,-0.037235108272756896,-0.07783629202768548,-0.2972973356082833,0.04034757653135014,-0.03944464634360362,0.5098517144210076,0.301322136076618,-0.10856516621218654,-0.5072473331864729,-0.11808335585898556,0.39344635804210626,0.04418443426900214,-0.15445252918620006,0.3131942551281568,-0.10942946691468422,0.16667780397696408,0.13766354381408183,-0.0699008339144709,-0.054282468042107596,-3.957906701919468e-14,-1.6937118322700952e-14,2.5649156966506894e-14,8.607902374657487e-14,-2.61955590525816e-14,11.1111111111111
2.756418080522821,5.496367571635446,4.597927043509756,-1.4433850611518182,-1.1909154599735743,1.966996093528804,-2.451452203494482,0.4365559052979159,0.5114618908100151,0.5972083168727031,-0.48191529183320614,-0.38057299175312637,-0.18042622380211126,0.7464156111805408,-1.787264227766472,2.8802189071204216,0.1784161390096201,-0.02357914359719653,-0.8324007120749555,-0.7356720153696077,0.3613996147701715,-0.12717256712286343,-0.7596790618984937,0.2216863367811838,-0.4226094191120258,0.113655745223122,0.40687800065140645,0.2719539092078039,-0.5394419580960189,0.026464398999166965,0.1733430832840754,0.22833006595643612,0.0583668823426363,0.045185004510492906,-0.21210498432332378,-0.036471201535096955,-0.11532301919116056,-0.07743215771537872,0.060892555991742967,0.34687101289060734,-0.033546655147959625,0.05975004267240764,-0.12520722564492018,-0.02261170985048343,0.02271674196412264,-8.895719333856627e-15,6.197890958002371e-16,3.730796592727455e-15,2.2960040393625e-14,6.4645912494631606e-15,10.0055555555556
-0.748602694117404,10.49876387366666,4.895642660441164,0.45060070043925077,1.1675005459151837,2.2651225116765974,1.3664177402465758,2.150073487784332,-0.9254377749805619,0.33253120966147404,0.8019324787496162,-1.1806152456205388,-0.7922512619046886,0.13732709249938932,0.3655399404679261,-1.317133562028317,-1.2618349102735913,-0.904462135797833,-0.4256804618575958,0.0022339062874715625,-0.2274627961421905,-0.1208101991204512,-0.7948406969300595,0.8574407404553533,-0.05814875556398399,0.7165264922484127,-0.05552262832134324,0.6818023038155756,0.45402876217481747,0.09061093689844084,-0.03337574788586948,-0.11930486933279441,0.1539076974798623,-0.18583257002540557,0.06401234672778197,-0.08805858379070183,-0.09420615141434358,-0.035168833899578554,0.03677754959455593,-0.3939993918797113,-0.11696741882837315,0.07878186407050469,0.04407332095339765,0.007732566581291614,0.01260515085112612,6.170363941905618e-15,4.5061558743120705e-15,2.501433439272117e-15,8.413836026744322e-15,2.889681874293171e-15,22.8888888888889
-2.6350273105121125,8.467157220397494,0.05715211846414566,1.1401335608057246,5.758162447734007,-1.6761298310086914,0.9817854940085541,-3.2811147016957696,2.210578588305761,1.521446914202619,3.1080055936102884,2.0283513266985445,-0.270372034776739,1.1833259506154885,-2.121465090783487,0.33424531625957965,0.4968308346122845,-0.34107965817483554,1.0019138386887267,0.016956576869678046,0.8445720455940857,-1.2311092989041417,-0.7685777623967265,-0.1690198447776684,-1.1016934954722468,0.3358734705141318,-0.5679262371728611,-0.014294313144064277,-0.5812035694636775,0.1647322315048006,0.18055738238535363,0.4896282704622054,-0.23727450965645377,0.16085502803946028,-0.14496457066250876,-0.04185264281254486,-0.3289139917847024,0.6064212978650476,-0.11392118948872428,0.008902932637916224,0.15141692258188635,0.1264114969119457,0.007256383377198271,-0.030279017981338103,0.03228647354718548,-1.3228754977776797e-14,1.1377965375302653e-15,1.0435730544386633e-14,1.4740096595401913e-14,4.491813713190086e-16,13.1111111111111
2.132318967930958,6.515828123436636,5.371972789249216,-1.3344303234951562,-1.5511437043831011,2.876880686740517,0.035886711243245495,1.0515786391027893,0.7400152222522719,1.3600996750595324,-1.0052563877010101,-0.28053466414578887,-0.8352815448473445,-0.17897500838990257,-1.6974161507102767,2.5613878960565626,-0.29301447468898867,1.2201365719505886,-0.627121698481951,-1.3022043240219134,0.6073557811248257,0.24485735117513482,-0.9957578873390119,0.8771494209668712,-0.2968373057296681,0.6574575530690709,0.347042077783905,0.8597602677280252,-0.14553778794859026,0.21970595217690783,0.23051650889150924,-0.03606657077223687,-0.06700899710718569,-0.4408568635645455,0.40666381164570026,0.4274582019030341,-0.08407063522666881,-0.14077200845538476,0.023586485739509815,0.09447299946925768,0.02379938310263184,0.10560076548323062,-0.2285205355291038,0.08634628439486686,0.055336014199046206,7.23810221837481e-15,1.491394890122579e-14,-5.672407390078629e-15,4.7594095402217384e-15,9.920928832425535e-15,9.66111111111111
-2.1077659391035826,8.464726038716638,0.7997685318092713,-0.5664907384591823,2.646468576341083,-0.6707749501740108,0.6636347659566719,-1.9078451112002173,-1.1679988770424388,2.7679530940521637,0.0332402248456546,0.1920180057750023,-2.096400659704672,-0.18169104156272226,-0.6618083091189022,-0.19444670687694532,-0.023261255057099594,-1.658797813542542,0.8420516535697479,0.5904548334237437,-0.7034457251881874,0.0249576833583354,0.27530391068747,0.2890516898442936,-0.3257814078501552,-0.0011423730690918537,-0.6394789290197712,-0.4129917036544118,-0.07216334799933538,-0.006101673537179167,0.43595634608732275,0.4767877559824012,-0.2751421338077456,0.12174393585968445,0.027492544213530968,-0.11762385739736451,-0.16373486782426083,0.47330435174466357,-0.2153362500951018,-0.037799042907669354,0.09944703519876277,0.14479032531857045,-0.05621420901012803,0.06766215199473465,-0.004904881333382436,-3.6682436073587455e-14,-1.2247762706278199e-14,1.5158558557804543e-14,5.2355616641208716e-14,-1.8246895119633626e-14,12.9388888888889
0.5050404535694095,10.570926669490696,6.290006000943998,-1.0510091163577255,0.3639739018378077,2.3645614339333356,1.3283660461341495,1.10159076448007,0.08431380214841633,0.3204272818309085,0.7568312605278531,-0.6199824114581775,-1.183836032124416,-0.1674214906138794,0.6690798947367509,-0.05119261108270505,0.39026598891394865,-0.029351819124381985,0.7322947017552285,0.6416958385725899,0.013716448859799089,0.866290610651656,-0.1657077000816845,-0.15647972716806852,0.0871699923936778,0.3115564576826786,0.22192061463934798,-0.019162537425901946,-0.18123017424118512,0.025512296007200556,0.34519353335821273,-0.1312338928394787,-0.27693177470594893,-0.5170557155166021,0.05136281150776072,0.2635677873949141,0.47383196267045957,-0.21418524222435212,0.0651396629577464,0.19752048928570126,-0.1265643052670464,-0.11641597844392826,-0.10834371810706273,0.1264944339142875,-0.03395353497363585,8.76674614869484e-15,-3.247310627498342e-15,-1.2440746175335254e-14,-7.794274241956244e-15,-2.170301760350958e-15,8.01666666666665
4.439326148664337,-0.3365523900078856,-1.9119533205087498,0.014077999248689053,-0.7409806986165156,0.29169946127488056,0.7120275577528861,1.0775633283718917,0.26144254067757944,1.2679515616161372,-0.0652850207553339,-0.47265625107803666,-0.41139032416306975,0.15740162845121217,0.02268466955604916,-0.3666679523982911,0.462746004639728,-0.2940322836659438,-0.15963237241566355,-0.5913199220515502,-0.3529355301187992,-0.6851234129210328,0.04068288440124303,0.4763312239166526,-0.2980979895678669,-0.30846739451198646,0.5579349007382625,-0.1060462989748194,-0.2093056041484715,-0.15650007051183398,-0.35063663154970626,0.08085303932675172,0.09662450348552963,0.13807756739054974,-0.008475075330401382,0.10211607278533712,0.05471050154641206,0.05418928189015711,0.03502480534010713,0.08717305883187891,-0.03773824598890728,0.014252455176042785,-0.035329717059426224,-0.04640464061827738,-0.0125926017422215,2.4741961420482938e-14,3.783111763699183e-15,-1.097421718398072e-14,-3.903049019947494e-14,7.560485209666464e-15,18.0
0.42036674264454715,4.149169259907884,-2.509065454661847,-2.2471307573101207,-0.8440195511555261,-1.7884207582884537,-4.35701172145811,-1.1905252648091638,-0.7093568058087656,-1.2648985614134491,0.9636580629446688,2.0005563472949315,-1.2699619074458766,0.23132352229943362,0.2402059874312159,0.8618940001763348,1.0001139577632032,0.05035725086441452,0.531663399581723,0.8147866530623039,0.7612199051816619,-0.6633856210860413,0.45079855755310905,0.37210367149765927,-0.4149782932243554,0.5531762346295326,0.143131190535324,0.49357061455562495,0.49508121721878096,0.2267777506035479,0.3230434711310675,0.009310691309466382,0.03267413588647314,-0.5399228612892127,-0.024087651223277644,0.32659902744978253,0.06280663504173555,0.2470793404905403,0.06080501946927103,-0.26055743896429356,-0.5849219483865498,0.21756441680964966,-0.10507908876896337,0.1586534070098527,0.01087715806803114,-3.767183872411028e-14,-1.7161130725253633e-15,1.42230323803174e-14,1.042184929055431e-13,-1.4174779047517473e-14,22.5222222222222
0.22380304124653871,3.951145477769535,-2.990498873923953,-1.3780867809393853,-0.762805501869035,-0.8553442750255833,0.6887873767410326,-1.9510211558717598,0.4280656413896383,-0.4940882643642632,-0.8790017150613343,-0.9269084540768011,0.15506234906063077,-1.0862597800910083,-1.2258519225856725,-0.32617792109406973,0.729474200526744,-0.02102501519580759,-0.006138677570955793,0.11469471321808432,0.9490566066135441,-0.4005358891882149,-0.5261017680125379,-0.19026221176682714,-0.08931153732933546,0.7124237346421537,0.727905708109242,-0.05670334301213411,-0.17942072611042487,0.14629114506368734,0.1741050543126419,-0.1054559040348646,-0.18825563384688465,-0.0325167256021359,0.022876284621364932,0.02020943419756954,-0.07305395822700367,-0.01553432474407819,0.11721709705632262,0.05498632839833596,0.08015080615625089,0.014441608339657155,0.07859210566772608,-0.040412130326895244,-0.023772470368184192,-2.162982359621617e-14,-6.330034933120157e-15,6.737016749760888e-15,2.5597182715081836e-14,-1.0508118417374138e-14,24.8388888888889
4.272132617006444,-4.0001544270249285,1.4896188438591285,2.5879551667361294,-0.16245665328529355,-0.24152488620204893,-0.17202329113629536,0.37503676749139503,-2.14286120554385,-0.7856808138946878,0.40352936119205873,0.49988316789086906,-0.11818077953090689,0.5562011255689063,0.017111510837784775,-0.4876728076714299,-2.1423871728164254,0.7972000543682572,-0.5461283492127121,0.9633543064649829,0.6750246936193025,-0.13660814154598422,-1.6264465491158129,-0.6192199695846126,0.3244278919798117,0.3023934032272418,-0.27072661604374787,0.04212517545828197,0.25248168662852183,0.660599285500498,0.18068127498797326,-0.0023412387209791993,-0.07094854274748329,0.16046436414514106,-0.07334838399189626,0.23524418845188752,0.06601026245294844,-0.05159410821931797,-0.01059691547058012,-0.08623394640903488,-0.010947798870520298,-0.11104784730879104,-0.05106830993165166,-0.0056582839377355785,-0.007635580856229652,4.182214224286421e-14,8.778935704345072e-15,-3.1228999541449803e-14,-8.030607950216609e-14,2.2555144354393958e-14,18.6666666666667
2.2718198171296082,-2.19436169028282,-2.0966724625367967,3.8109366494913632,2.703838520750504,0.22755219875157826,-1.773923771502942,-0.9776076408544243,3.529475917571692,1.7533305688807197,0.5950466192363981,-1.8561864660042209,-1.9645038124055605,-3.4883567154874187,1.7420341413100195,1.5480825846568995,0.39140762608580393,-1.209721147173364,0.37280086347513763,-0.7470950929955291,0.6565547768075575,-1.2215698076317243,-0.15354783665307548,-0.36549242212860317,-0.5351228373797486,-0.17779444781006717,0.18849562202322895,-0.027906050837226602,-0.012246953603982152,0.372647172459461,-0.20089834687362026,0.06620958082356117,-0.025968613358230946,0.17576919377568276,0.03184552324781059,0.07685491571191456,0.25457829483346145,-0.11706886216695402,-0.07610499880512482,-0.0296087313029373,0.095165395883301,0.014969130711014002,0.04588461211871142,-0.002177099685363214,0.0020445291228757797,8.275422170441318e-15,1.8115904508870207e-15,1.252116920068867e-16,-8.59961232273067e-15,9.524862418549466e-16,27.0
0.8487863810019898,5.105083729319946,0.7108784851187727,-2.807532514627936,-1.3228714349111097,-0.6636973425277876,-2.62230791336635,0.9920970039029635,0.2798105417615229,-0.6165014108047369,0.1891361809148135,0.808080867648313,-0.40342404950188704,0.2292944183967744,0.5219537826817849,1.8837058638256365,0.2810225441149533,-0.4661058480090982,0.6297275322609347,0.5881673878635474,-0.16696815189523984,-0.15548635756239862,-0.2574665370486787,0.1085474192216752,-0.031254642432740086,0.022289990142246145,0.1098402633654331,-0.42638296863955855,-0.43009725786728975,0.45285235157730697,0.3883433050350879,-0.04370137117545413,0.34476636956513385,0.4636054472745665,-0.2844138794704306,-0.16618528994224985,-0.1669002322067293,0.3874378260719947,0.08957659450975357,-0.3577350387816555,0.09614218691756317,-0.47922151011217384,-0.094351077017166,0.08662205269397068,0.03558043216859181,8.511762032171117e-14,1.4598219744397796e-14,-4.508699268912706e-14,-1.8627964485761184e-13,4.816546407197753e-14,11.9444444444444
1.145281124115917,-1.8242578091895694,-0.9106134904507288,0.5570648288430792,-0.7502477853456428,0.5133514423944194,-1.1044060638202533,-0.9481696376645626,0.9509484713913503,0.6392020497317188,0.7966211991105402,0.11280874680359003,-0.8382140992398716,-0.5273801920713475,0.0967139787300406,-0.7025499290111161,-0.049988104633278616,0.06036466906567872,0.3405796472364083,-0.42651724009571984,-0.3489672724299986,0.054099800165202376,-0.32857866762349325,-0.2208931502530422,0.2841034133800282,0.16098895688990905,-0.046532645614463325,-0.06007160241506205,0.13543419486505648,0.17132777396926546,0.205525075973869,0.1685956272174297,-0.10240393337435394,0.09111945001727283,0.0415578608723333,-0.043187288421101463,-0.033793485013842633,-0.15319988179517163,-0.0501127813725866,0.12470647427008824,0.04419503673875714,0.053483105352724936,-0.020949623155377784,0.07182916269794501,-0.0008233204393319371,-9.75586662632007e-15,-2.805744684676006e-15,8.354968467626146e-15,3.1390166013500365e-14,-7.753907587416872e-15,22.2666666666667
